DateTime,Entries,UniqueIPs
1539606018,6756,633891320
1539608102,6758,633892600
1539609303,6757,633892598
1539612911,6760,633892601
1539616175,6760,633892601
1539616504,6760,633892602
1539620102,6757,633892599
1539621015,6757,633892599
1539623702,6758,633892599
1539627367,6759,633892602
1539632702,6764,633892607
1539635288,6766,633892607
1539637972,6765,633892606
1539641703,6765,633892608
1539642623,6766,633892864
1539645310,6766,633892864
1539648968,6767,633892866
1539652340,6783,633892883
1539656102,6787,633892885
1539659702,6781,633892883
1539663303,6760,633892860
1539666902,6759,633892859
1539670563,6761,633892859
1539672303,6763,633892861
1539677766,6764,633892862
1539680102,6765,633892863
1539687638,6766,633892864
1539694803,6761,633872640
1539702903,6760,633872384
1539712502,6761,633872384
1539714902,6767,633872389
1539716416,6767,633872389
1539717363,6762,633872384
1539720902,6763,633872385
1539721820,6763,633872385
1539724801,6758,633872380
1539728142,6757,633872379
1539729028,6757,633872379
1539731703,6760,633872382
1539735364,6782,633872404
1539736243,6782,633872404
1539739208,6782,633872405
1539742502,6784,633872407
1539746102,6770,633872390
1539749708,6771,633872391
1539753303,6771,633872392
1539756485,6770,633872392
1539756903,6769,633872391
1539760504,6766,633872388
1539764165,6766,633872390
1539767702,6767,633872391
1539768245,6763,633872388
1539771302,6769,633872392
1539774903,6771,633872392
1539778367,6770,633872392
1539780902,6767,633832712
1539782103,6765,633832710
1539784833,6766,633832711
1539785705,6766,633832712
1539789368,6763,633832709
1539789902,6767,633833221
1539792903,6768,633833219
1539796503,6774,633833225
1539799502,6774,633833225
1539800102,6774,633833226
1539803712,6776,633833229
1539804966,6777,633833230
1539807370,6771,633833223
1539810955,6764,633833216
1539814503,6761,633833213
1539818103,6767,633833220
1539821702,6787,633833239
1539822632,6787,633833239
1539825303,6788,633833240
1539829448,6787,633833239
1539829827,6789,633833241
1539832698,6761,633833210
1539835222,6753,633681402
1539836115,6755,633681406
1539836402,6760,633681414
1539837126,6761,633681415
1539839703,6762,633681417
1539841503,6761,633681416
1539842102,6756,633681408
1539842402,6755,633681407
1539843303,6760,633681414
1539846966,6758,633681410
1539849365,6757,633681409
1539850507,6755,633681406
1539853220,6754,633681405
1539854103,6752,633681406
1539857983,6753,633681407
1539861305,6753,633681407
1539864245,6754,633681408
1539864902,6756,633681410
1539867303,6761,633641218
1539868513,6759,633641214
1539872103,6760,633641214
1539875764,6758,633641212
1539877685,6757,633641211
1539879065,6757,633641723
1539879608,6757,633641723
1539880503,6757,633641723
1539882302,6756,633641723
1539882904,6757,633641724
1539885631,6757,633641724
1539886567,6758,633641723
1539887526,6758,633641723
1539889444,6756,633641721
1539890243,6758,633641723
1539893703,6756,633641722
1539894625,6756,633641722
1539897126,6756,633641722
1539897383,6758,633641723
1539900969,6755,633641721
1539901820,6755,633641721
1539903902,6755,633641721
1539904811,6758,633641724
1539908648,6765,633641732
1539909003,6765,633641732
1539910825,6765,633641732
1539911583,6774,633641743
1539915306,6770,633641739
1539916325,6770,633641739
1539918719,6770,633641738
1539922085,6770,633641738
1539922513,6754,633641721
1539924008,6754,633641721
1539927025,6751,633641719
1539929767,6758,633641725
1539930626,6757,633641724
1539933617,6756,633641723
1539934503,6756,633641723
1539936903,6756,633641724
1539939367,6756,633641724
1539940142,6757,633641725
1539940503,6756,633641723
1539945126,6758,633641724
1539947703,6755,633641722
1539951312,6755,633641721
1539953702,6748,633601273
1539954770,6740,633601265
1539958563,6747,633601272
1539962407,6752,633601277
1539965495,6754,633601277
1539965564,6753,633601275
1539969302,6753,633601275
1539972487,6753,633601275
1539972908,6753,633601275
1539976502,6752,633601274
1539980169,6749,633601271
1539981024,6748,633601271
1539984013,6748,633601271
1539986420,6748,633601271
1539987309,6746,633601269
1539990903,6747,633601270
1539994511,6755,633601279
1539995528,6756,633601279
1539997502,6755,633601279
1539998104,6766,633601290
1539998526,6767,633601290
1540001569,6766,633601289
1540001745,6766,633601289
1540002130,6766,633601289
1540005302,6765,633601288
1540008026,6766,633601288
1540009206,6751,633601273
1540009829,6751,633601273
1540012503,6750,633601272
1540016103,6751,633601275
1540019568,6746,633601270
1540021503,6746,633601270
1540023303,6745,633601270
1540026911,6747,633601272
1540027802,6746,633601271
1540030569,6748,633601271
1540037730,6749,633601271
1540040422,6748,633583095
1540041302,6750,633583098
1540044903,6750,633583098
1540048502,6750,633583098
1540049102,6751,633583098
1540049765,6750,633583097
1540050303,6749,633583096
1540051685,6749,633583096
1540052105,6749,633583095
1540053022,6749,633583095
1540055850,6749,633583096
1540057802,6748,633583095
1540058703,6748,633583095
1540059366,6749,633583097
1540062039,6748,633583096
1540062903,6746,633583093
1540063502,6746,633583093
1540064703,6745,633583092
1540066504,6745,633583093
1540070260,6744,633583091
1540073703,6744,633583092
1540077303,6746,633583093
1540077902,6746,633583093
1540080021,6746,633583093
1540080916,6751,633583098
1540081806,6751,633583098
1540084325,6751,633583098
1540084691,6770,633583117
1540088168,6769,633583115
1540092009,6763,633583109
1540095303,6750,633583097
1540098903,6751,633583097
1540102555,6750,633583096
1540106110,6750,633583096
1540109774,6752,633583097
1540112436,6752,633583097
1540113303,6748,633583094
1540115402,6747,633583093
1540116932,6751,633583098
1540120503,6753,633583099
1540124106,6752,633583100
1540126502,6755,633586172
1540127770,6755,633586170
1540131609,6755,633586170
1540134903,6754,633586170
1540138802,6751,633586168
1540142103,6751,633586169
1540143006,6750,633585914
1540145526,6748,633585914
1540145703,6749,633585914
1540149365,6752,633585916
1540152769,6751,633585915
1540155902,6751,633585915
1540156503,6750,633585914
1540157410,6750,633585914
1540159238,6750,633585914
1540159976,6752,633585917
1540160885,6752,633585917
1540163703,6747,633585911
1540164302,6747,633585911
1540166102,6746,633585910
1540166702,6746,633585910
1540167304,6760,633585926
1540168801,6759,633585926
1540170903,6760,633585927
1540171803,6760,633585927
1540174503,6756,633585922
1540178165,6744,633585911
1540180201,6744,633585911
1540180824,6744,633585911
1540181532,6748,633585914
1540185311,6746,633585911
1540188302,6746,633585911
1540188905,6746,633585912
1540192502,6745,633585909
1540196127,6743,633585908
1540199768,6741,633585905
1540203170,6743,633585906
1540204209,6744,633585907
1540206903,6748,633585914
1540210502,6750,633585915
1540212903,6752,633586427
1540214103,6752,633586427
1540214402,6752,633586427
1540216826,6752,633586427
1540217703,6749,633586424
1540218603,6751,633586424
1540221128,6749,633586424
1540221304,6746,633586421
1540221781,6747,633586421
1540224021,6748,633586677
1540224965,6746,633586674
1540225803,6745,633586674
1540228810,6744,633586675
1540228957,6745,633586675
1540231220,6745,633586419
1540232103,6750,633586424
1540233003,6750,633586424
1540234828,6750,633586424
1540235708,6750,633586424
1540236903,6750,633586424
1540239408,6757,633586430
1540240329,6756,633586174
1540242902,6754,633586171
1540246503,6751,633586168
1540247409,6751,633586168
1540250258,6757,633586174
1540254442,6756,633585918
1540256102,6774,633585937
1540258202,6775,633585938
1540260903,6778,633585941
1540264507,6762,633585925
1540268103,6760,633585923
1540271703,6766,633585929
1540275325,6763,633585926
1540278968,6764,633585927
1540281903,6765,633585928
1540282503,6762,633585926
1540286102,6761,633585925
1540289720,6763,633585927
1540291502,6762,633581831
1540293302,6761,633581830
1540296903,6758,633581827
1540297803,6759,633581827
1540299602,6758,633552643
1540301406,6759,633552644
1540304164,6758,633552644
1540305003,6758,633552644
1540308006,6758,633552643
1540311303,6751,633552635
1540314903,6752,633552636
1540315202,6764,633552646
1540315928,6765,633552647
1540318503,6767,633552649
1540320602,6766,633552648
1540322402,6768,633552650
1540326396,6765,633552647
1540329365,6766,633552648
1540333208,6766,633552648
1540336503,6768,633552651
1540340102,6777,633552660
1540343704,6809,633552692
1540347311,6804,633552686
1540349103,6803,633552685
1540350902,6796,633552678
1540354568,6784,633552667
1540355409,6784,633552667
1540358892,6783,633552666
1540361759,6782,633552666
1540365302,6781,633552667
1540369207,6782,633552668
1540372503,6779,633552665
1540373403,6778,633552664
1540375957,6778,633552663
1540379703,6776,633552660
1540383304,6779,633552663
1540385702,6766,633500951
1540386966,6764,633500950
1540390502,6764,633500949
1540393921,6764,633500948
1540397703,6761,633500949
1540398725,6761,633500949
1540401302,6763,633500951
1540404019,6763,633500951
1540404903,6764,633500950
1540405803,6764,633500950
1540408502,6766,633500951
1540409402,6765,633500950
1540412169,6762,633500946
1540413002,6762,633500946
1540415554,6757,633500940
1540419303,6764,633500946
1540422903,6765,633500947
1540426529,6783,633500965
1540430402,6788,633500973
1540433768,6787,633500972
1540437303,6770,633500957
1540439102,6769,633500956
1540440907,6766,633500954
1540444503,6762,633500949
1540448370,6761,633500947
1540451768,6761,633500946
1540455609,6764,633500950
1540458904,6774,633500961
1540462504,6774,633500960
