DateTime,Entries,UniqueIPs
1532925162,1200,1200
1532947346,1194,1194
1532969291,1236,1236
1532991392,1232,1232
1533013542,1220,1220
1533035530,1187,1187
1533057378,1173,1173
1533079218,1136,1136
1533101063,1121,1121
1533124326,1087,1087
1533146176,1043,1043
1533168299,1010,1010
1533190341,978,978
1533212198,953,953
1533234292,937,937
1533256335,931,931
1533278186,920,920
1533300255,906,906
1533322118,833,833
1533343962,836,836
1533366272,735,735
1533388660,714,714
1533410657,697,697
1533432511,688,688
1533454968,667,667
1533476913,626,626
1533498975,593,593
1533521096,589,589
1533543142,525,525
1533565242,488,488
1533587329,445,445
1533609219,426,426
1533631465,378,378
1533653528,395,395
1533675376,582,582
1533697278,674,674
1533719323,898,898
1533741378,1033,1033
1533763462,1102,1102
1533785540,1152,1152
1533807636,1184,1184
1533829480,1218,1218
1533851528,1249,1249
1533873403,1273,1273
1533895453,1302,1302
1533917498,1331,1331
1533939374,1388,1388
1533961226,1420,1420
1533983076,1421,1421
1534005157,1428,1428
1534027220,1447,1447
1534049310,1453,1453
1534071159,1463,1463
1534093233,1468,1468
1534115081,1486,1486
1534137159,1498,1498
1534159223,1517,1517
1534181307,1528,1528
1534203786,1529,1529
1534225847,1552,1552
1534247779,1578,1578
1534269866,1550,1550
1534291957,1549,1549
1534314020,1503,1503
1534335865,1455,1455
1534357946,1439,1439
1534380760,1380,1380
1534402601,1375,1375
1534424465,1357,1357
1534446517,3212,3212
1534468684,7590,7590
1534490663,7560,7560
1534512750,7542,7542
1534534652,7495,7495
1534556653,7410,7410
1534578753,7414,7414
1534600894,7435,7435
1534623266,7395,7395
1534645216,7412,7412
1534667321,7398,7398
1534689376,7385,7385
1534711545,7404,7404
1534733548,7401,7401
1534766680,7397,7397
1534788746,7388,7388
1534810602,7384,7384
1534832699,7320,7320
1534854729,7230,7230
1534876578,7227,7227
1534898662,7227,7227
1534920509,7260,7260
1534942584,7359,7359
1534964444,7370,7370
1534986664,7416,7416
1535008604,7443,7443
1535030664,7457,7457
1535052739,4369,4369
1535074593,1188,1188
1535096661,1212,1212
1535118979,1246,1246
1535141108,1256,1256
1535163148,1246,1246
1535185226,1242,1242
1535207310,1221,1221
1535229167,1215,1215
1535251213,1190,1190
1535273057,1187,1187
1535295143,1178,1178
1535317504,1119,1119
1535339560,1101,1101
1535361643,1062,1062
1535383720,1051,1051
1535406058,1035,1035
1535428107,1022,1022
1535449949,1021,1021
1535472033,1021,1021
1535494321,1022,1022
1535516220,1024,1024
1535538071,942,942
1535560086,880,880
1535582588,852,852
1535604499,772,772
1535626580,725,725
1535648701,709,709
1535670741,682,682
1535692598,627,627
1535714672,519,519
1535736634,403,403
1535758593,328,328
1535780693,326,326
1535802750,332,332
1535824897,336,336
1535847271,337,337
1535869260,338,338
1535891677,342,342
1535913617,6627,6627
1535935714,6627,6627
1535957560,6628,6628
1535979699,6627,6627
1536001720,6623,6623
1536023564,6651,6651
1536046002,6735,6735
1536068207,6760,6760
1536090047,6905,6905
1536112113,7064,7064
1536134189,7136,7136
1536156087,7178,7178
1536178361,7235,7235
1536200209,7271,7271
1536222285,7338,7338
1536244360,7374,7374
1536266430,7385,7385
1536288497,7391,7391
1536310606,7428,7428
1536332457,7439,7439
1536354530,7465,7465
1536376945,7482,7482
1536398921,7488,7488
1536420984,7484,7484
1536443069,7499,7499
1536465140,7527,7527
1536487268,7536,7536
1536509351,5197,5197
1536531409,1318,1318
1536553454,1341,1341
1536575297,1338,1338
1536597389,1346,1346
1536619481,1353,1353
1536641537,1351,1351
1536663380,1354,1354
1536685250,1347,1347
1536707326,1299,1299
1536729394,1275,1275
1536751473,1256,1256
1536773546,1232,1232
1536795626,1194,1194
1536817728,1140,1140
1536839775,1102,1102
1536861703,1096,1096
1536883963,1093,1093
1536906043,1097,1097
1536928134,1101,1101
1536950174,1094,1094
1536972270,1083,1083
1536994358,1080,1080
1537027551,1071,1071
1537049789,1053,1053
1537071889,1034,1034
1537093959,1023,1023
1537115803,1003,1003
1537137850,908,908
1537159732,869,869
1537181789,858,858
1537203919,876,876
1537226213,986,986
1537248259,1039,1039
1537270125,1010,1010
1537291974,1023,1023
1537314045,1040,1040
1537336347,1056,1056
1537369504,1050,1050
1537391790,1057,1057
1537413855,1062,1062
1537435716,1080,1080
1537457798,1074,1074
1537479885,1069,1069
1537502005,1038,1038
1537524277,1039,1039
1537546132,1026,1026
1537568174,1044,1044
1537590027,1031,1031
1537612111,1036,1036
1537634201,1039,1039
1537656291,1126,1126
1537678344,1133,1133
1537700489,1140,1140
1537722520,1145,1145
1537744584,1153,1153
1537766430,1158,1158
1537788270,1171,1171
1537810358,1151,1151
1537832203,1052,1052
1537854263,1046,1046
1537876608,1068,1068
1537898692,1102,1102
1537920744,1117,1117
1537942833,1100,1100
1537964911,1155,1155
1537986983,1178,1178
1538009078,1177,1177
1538031153,1158,1158
1538053532,1164,1164
1538075567,1170,1170
1538097665,1161,1161
1538119699,1149,1149
1538141798,1140,1140
1538163871,1149,1149
1538185957,1170,1170
1538219330,1194,1194
1538241401,1188,1188
1538263470,1101,1101
1538285556,1097,1097
1538307625,1091,1091
1538329712,1176,1176
1538351786,1168,1168
1538373905,1154,1154
1538396244,1133,1133
1538418265,1121,1121
1538440335,1086,1086
1538462192,1027,1027
1538484271,988,988
1538506127,921,921
1538528508,983,983
1538550529,1072,1072
1538572604,1077,1077
1538594664,1067,1067
1538616511,1082,1082
1538638587,1089,1089
1538660436,1113,1113
1538682529,1100,1100
1538704881,1111,1111
1538726931,1127,1127
1538749018,1159,1159
1538771069,1165,1165
1538792943,1162,1162
1538815011,1156,1156
1538837058,1155,1155
1538858901,1167,1167
1538881013,1170,1170
1538902879,1180,1180
1538924921,1192,1192
1538946996,1186,1186
1538969083,1187,1187
1538991159,1197,1197
1539013480,1106,1106
1539035801,1120,1120
1539057895,1145,1145
1539079958,1142,1142
1539102048,1154,1154
1539124118,1093,1093
1539146179,1054,1054
1539168261,1043,1043
1539190347,1016,1016
1539212444,1018,1018
1539234499,1078,1078
1539256581,1095,1095
1539278428,1149,1149
1539300765,1168,1168
1539322833,1160,1160
1539344683,1152,1152
1539366731,1139,1139
1539388839,1115,1115
1539410920,1123,1123
1539433016,1143,1143
1539455069,1219,1219
1539477414,1247,1247
1539499475,1279,1279
1539521799,1275,1275
1539543885,1285,1285
1539565947,1274,1274
1539587793,1272,1272
1539609880,1282,1282
1539631943,1276,1276
1539653797,1286,1286
1539675867,1327,1327
1539697953,1324,1324
1539720116,1331,1331
1539742122,1330,1330
1539764209,1345,1345
1539786250,1361,1361
1539808373,1421,1421
1539830417,1381,1381
1539852287,1376,1376
1539874375,1353,1353
1539896474,1296,1296
1539918621,1304,1304
1539940954,1313,1313
1539962900,1313,1313
1539984989,1320,1320
1540007064,1308,1308
1540029156,1306,1306
1540051345,1283,1283
1540073324,1246,1246
1540095406,1237,1237
1540117459,1208,1208
1540139338,1185,1185
1540161407,1202,1202
1540183474,1220,1220
1540205317,1253,1253
1540227377,1240,1240
1540249494,1237,1237
1540271808,1197,1197
1540294112,1193,1193
1540315958,1195,1195
1540338022,1164,1164
1540360103,1180,1180
1540382178,1189,1189
1540404072,1103,1103
1540426046,1087,1087
1540447973,1078,1078
