DateTime,Entries,UniqueIPs
1515651605,3300,887467
1515738067,3293,888276
1515824533,3298,888061
1515910986,3294,883912
1515997502,3296,888044
1516083964,3293,822185
1516170430,3297,887331
1516256892,3305,888573
1516343351,3300,888366
1516429804,3300,887711
1516516271,3297,874809
1516602732,3299,883971
1516689191,3298,886327
1516775653,3297,887241
1516862111,3289,885308
1516948572,3296,888087
1517035023,3301,888564
1517121494,3297,888621
1517207944,3294,885623
1517294411,3302,888431
1517380862,3294,888247
1517467333,3304,888445
1517553788,3299,888297
1517640252,3300,888115
1517726702,3301,879376
1517813164,3299,822547
1517899634,3304,883510
1517986082,3303,888124
1518072553,3303,888100
1518159014,3301,888502
1518245471,3298,888119
1518331931,3304,822582
1518418441,3304,888365
1518504912,3302,823069
1518591371,3295,879110
1518677832,3305,888286
1518764292,3301,883383
1518850742,3296,881378
1518937202,3297,886257
1519023665,3300,887919
1519110134,3297,887792
1519196584,3299,888374
1519283051,3292,861583
1519369505,3297,887474
1519455979,3295,879015
1519542481,3298,883737
1519628945,3299,888281
1519715411,3302,887348
1519801884,3299,879144
1519888338,3298,888226
1519974856,3296,886996
1520061303,3301,884506
1520147810,3301,888363
1520234282,3296,887751
1520320784,3302,887808
1520407206,3294,887974
1520493667,3292,888200
1520580135,3295,888580
1520666589,3304,887611
1520753161,3295,872177
1520839623,3292,876030
1520926092,3298,888298
1521012546,3301,887334
1521099062,3293,886261
1521185529,3293,888199
1521271985,3298,887989
1521358446,3302,888238
1521444907,3300,888074
1521531421,3299,888531
1521617941,3299,888397
1521704345,3294,888456
1521790806,3295,888049
1521877267,3294,888431
1521963725,3298,884457
1522050183,3304,888634
1522136648,3297,888087
1522223103,3298,886711
1522482484,3301,886291
1522568945,3305,855458
1522655406,3303,888318
1522741866,3295,883969
1522828324,3300,888165
1522914785,3294,888524
1523001246,3302,888159
1523087707,3301,888625
1523174165,3298,887162
1523260630,3306,888247
1523347086,3300,888361
1523433546,3298,878899
1523520002,3298,886284
1523692942,3297,888321
1523779384,3305,886778
1523865901,3297,887862
1523952362,3294,887728
1524038824,3303,888479
1524125292,3385,888918
1524211762,3394,884625
1524298213,3383,888794
1524384676,3384,888140
1524471250,3380,880130
1524557702,3388,886935
1524644222,3394,888948
1524730688,3385,887808
1524817170,3386,888714
1524903606,3389,886768
1524990068,3386,861936
1525076542,3384,888678
1525162987,3393,885787
1525249566,3391,872536
1525336144,3388,888423
1525422602,3388,888460
1525509125,3390,888726
1525595642,3393,888718
1525682103,3380,885470
1525855045,3389,888423
1525941497,3386,888053
1526028005,3387,883863
1526114471,3385,888317
1526200945,3378,887676
1526287387,3388,888921
1526373842,3384,888223
1526460303,3382,886374
1526546769,3392,888811
1526633262,3382,888138
1526719688,3390,888158
1526806343,3389,882255
1526892894,3392,888577
1526979311,3388,887667
1527065822,3386,887831
1527152356,3378,873631
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527238802,3391,888919
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527325263,3391,887874
1527411733,3388,888319
1527498187,3385,886427
1527584654,3390,885377
1527671130,3391,886424
1527757581,3383,887372
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527844032,3384,822179
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1527930837,3205,814751
1528016973,3391,888979
1528103407,3385,887938
1528189863,3382,888441
1528276334,3391,888526
1528276334,3391,888526
1528276334,3391,888526
1528276334,3391,888526
1528276334,3391,888526
1528276334,3391,888526
1528362816,3387,887701
1528449262,3387,887653
1528535702,3388,888591
1528622201,3386,888635
1528708631,3393,888956
1528795104,3379,884516
1528881587,3393,888643
1528968006,3386,887701
1529054512,3382,888206
1529140927,3384,888421
1529227386,3388,879460
1529313857,3393,872352
1529400304,3392,886500
1529486821,3390,886443
1529573285,3388,888792
1529659746,3391,888718
1529746202,3392,888917
1529832669,3387,882077
1529919183,3389,887677
1530005649,3380,885697
1530092115,3388,887413
1530265039,3393,888223
1530351502,3391,888679
1530437963,3387,888647
1530524423,3385,886631
1530610869,3382,880087
1530697341,3389,888810
1530783790,3389,884554
1530870244,3392,888698
1530956704,3388,888895
1531043176,3390,823142
1531129661,3383,854828
1531216118,3386,879793
1531302601,3384,888568
1531389014,3388,888476
1531475479,3391,888644
1531561951,3384,883759
1531648431,3388,887951
1531734890,3388,888475
1531821310,3386,888923
1531907785,3387,888068
1531994268,3389,886153
1532080741,3382,887561
1532167202,3389,888439
1532253662,3383,884042
1532426642,3389,884615
1532513103,3384,888368
1532599612,3386,888476
1532686117,3391,888975
1532772572,3380,884401
1532859014,3390,888635
1532945467,3386,888237
1533031981,3390,884893
1533118502,3393,888673
1533204968,3388,888420
1533291424,3386,888427
1533378000,3380,888606
1533464407,3384,887877
1533550868,3389,884267
1533637374,3391,823097
1533723786,3393,888316
1533810248,3388,886653
1533896707,3386,886637
1533983257,3389,888121
1534069761,3395,886808
1534329238,3378,882495
1534415670,3389,888950
1534502173,3387,883736
1534588675,3391,888709
1534675180,3392,888608
1534761603,3386,888840
1534848069,3384,884688
1534934528,3387,888754
1535020986,3389,872071
1535107479,3385,884278
1535193906,3382,880258
1535453433,3397,888802
1535539873,3392,868141
1535626442,3402,868357
1535712908,3380,887294
1535799422,3391,888625
1535885950,3389,887709
1535972402,3388,888672
1536058873,3392,888980
1536145341,3384,886650
1536231827,3384,888711
1536318247,3391,884473
1536404740,3393,888945
1536491229,3383,888266
1536577720,3389,888519
1536664162,3386,888801
1536750606,3382,888654
1536837073,3380,888076
1536923525,3384,884842
1537009986,3392,888920
1537096454,3391,888847
1537182904,3393,888983
1537269482,3388,879378
1537356006,3387,822353
1537442484,3386,888633
1537528971,3392,888348
1537615432,3390,888660
1537701845,3393,888883
1537788309,3392,888472
1537874837,3389,888719
1537961341,3389,887607
1538047803,3387,888951
1538134283,3391,888464
1538220851,3389,888725
1538307470,3389,887161
1538393932,3389,888200
1538480399,3392,888912
1538566804,3379,888526
1538653272,3391,886844
1538739759,3386,888659
1538826228,3388,868511
1538912645,3389,888697
1538999102,3385,886230
1539085581,3393,888606
1539172193,3392,887962
1539258674,3386,888555
1539345168,3382,888380
1539431710,3386,823171
1539518199,3390,886859
1539604739,3390,888679
1539691152,3384,886655
1539777602,3381,888102
1539864063,3383,888399
1539950523,3388,888391
1540036986,3391,888601
1540123443,3382,884575
1540209908,3385,887874
1540296368,3390,888298
1540382828,3388,887638
