DateTime,Entries,UniqueIPs
1536073753,28632,28632
1536160839,28655,28655
1536248241,28664,28664
1536335307,28670,28670
1536422519,28669,28669
1536509809,20132,20132
1536596950,17476,17476
1536684034,17459,17459
1536771173,14281,14281
1536858336,14269,14269
1536945422,14278,14278
1537032770,14275,14275
1537119902,14263,14263
1537206987,14310,14310
1537294368,14305,14305
1537381469,14307,14307
1537468855,8149,8149
1537555984,8149,8149
1537643063,8113,8113
1537730236,8092,8092
1537817313,8102,8102
1537904432,8087,8087
1537991850,8071,8071
1538078942,8062,8062
1538166298,12804,12804
1538253407,15718,15718
1538340524,15705,15705
1538427971,15691,15691
1538515019,15620,15620
1538602099,15597,15597
1538689261,15581,15581
1538776615,12758,12758
1538863751,12744,12744
1538950859,12725,12725
1539037963,12712,12712
1539125110,12703,12703
1539212188,12706,12706
1539299316,12709,12709
1539386463,12704,12704
1539473600,12699,12699
1539560723,12760,12760
1539647789,13052,13052
1539734945,13059,13059
1539822053,13047,13047
1539909157,13025,13025
1539996531,13025,13025
1540083894,13018,13018
1540171002,13021,13021
1540258383,13022,13022
1540345534,12964,12964
1540432919,12960,12960
